100.87,4.92114
100.97,4.92114
101.07,4.92114
101.17,4.92114
101.27,4.92114
101.37,4.92114
101.47,4.92114
101.57,4.92114
101.67,4.92114
101.77,4.92114
101.87,4.92114
101.97,4.92114
102.07,4.92114
102.17,4.92114
102.27,4.92114
102.37,4.92114
102.47,4.92114
102.57,4.92114
102.67,4.92114
102.77,4.92114
102.87,4.92114
102.97,4.92114
103.07,4.92114
103.17,4.92114
103.27,4.92114
103.37,4.92114
103.47,4.92114
103.57,4.92114
103.67,4.92114
103.77,4.92114
103.87,4.92114
103.97,4.92114
104.07,4.92114
104.17,4.92114
104.27,4.92114
104.37,4.92114
104.47,4.92114
104.57,4.92114
104.67,4.92114
104.77,4.92114
104.87,4.92114
104.97,4.92114
105,4.92114
105,4.92114
105.01,4.92116
105.02,4.92119
105.03,4.92122
105.05,4.92128
105.09,4.92139
105.17,4.92161
105.27,4.92188
105.37,4.92216
105.47,4.92244
105.57,4.92271
105.67,4.92299
105.77,4.92327
105.87,4.92354
105.97,4.92382
106.07,4.9241
106.17,4.92437
106.27,4.92465
106.37,4.92493
106.47,4.9252
106.57,4.92548
106.67,4.92576
106.77,4.92603
106.87,4.92631
106.97,4.92659
107.07,4.92687
107.17,4.92714
107.27,4.92742
107.37,4.9277
107.47,4.92797
107.57,4.92825
107.67,4.92853
107.77,4.92881
107.87,4.92908
107.97,4.92936
108.07,4.92964
108.17,4.92991
108.27,4.93019
108.37,4.93047
108.47,4.93075
108.57,4.93102
108.67,4.9313
108.77,4.93158
108.87,4.93185
108.97,4.93213
109.07,4.93241
109.17,4.93269
109.27,4.93296
109.37,4.93324
109.47,4.93352
109.57,4.9338
109.67,4.93407
109.77,4.93435
109.87,4.93463
109.97,4.93491
110.07,4.93518
110.17,4.93546
110.27,4.93574
110.37,4.93601
110.47,4.93629
110.57,4.93657
110.67,4.93685
110.77,4.93712
110.87,4.9374
110.97,4.93768
111.07,4.93796
111.17,4.93823
111.27,4.93851
111.37,4.93879
111.47,4.93907
111.57,4.93934
111.67,4.93962
111.77,4.9399
111.87,4.94017
111.97,4.94045
112.07,4.94073
112.17,4.94101
112.27,4.94128
112.37,4.94156
112.47,4.94184
112.57,4.94211
112.67,4.94239
112.77,4.94267
112.87,4.94294
112.97,4.94322
113.07,4.9435
113.17,4.94377
113.27,4.94405
113.37,4.94433
113.47,4.9446
113.57,4.94488
113.67,4.94516
113.77,4.94543
113.87,4.94571
113.97,4.94599
114.07,4.94626
114.17,4.94654
114.27,4.94681
114.37,4.94709
114.47,4.94737
114.57,4.94764
114.67,4.94792
114.77,4.94819
114.87,4.94847
114.97,4.94874
115.07,4.94902
115.17,4.94929
115.27,4.94957
115.37,4.94984
115.47,4.95012
115.57,4.95039
115.67,4.95067
115.77,4.95094
115.87,4.95122
115.97,4.95149
116.07,4.95176
116.17,4.95204
116.27,4.95231
116.37,4.95258
116.47,4.95286
116.57,4.95313
116.67,4.9534
116.77,4.95368
116.87,4.95395
116.97,4.95422
117.07,4.95449
117.17,4.95476
117.27,4.95503
117.37,4.95531
117.47,4.95558
117.57,4.95585
117.67,4.95612
117.77,4.95639
117.87,4.95666
117.97,4.95693
118.07,4.9572
118.17,4.95746
118.27,4.95773
118.37,4.958
118.47,4.95827
118.57,4.95854
118.67,4.9588
118.77,4.95907
118.87,4.95934
118.97,4.9596
119.07,4.95987
119.17,4.96013
119.27,4.9604
119.37,4.96066
119.47,4.96092
119.57,4.96119
119.67,4.96145
119.77,4.96171
119.87,4.96197
119.97,4.96223
120.07,4.9625
120.17,4.96276
120.27,4.96302
120.37,4.96327
120.47,4.96353
120.57,4.96379
120.67,4.96405
120.77,4.9643
120.87,4.96456
120.97,4.96481
121.07,4.96507
121.17,4.96532
121.27,4.96558
121.37,4.96583
121.47,4.96608
121.57,4.96633
121.67,4.96658
121.77,4.96683
121.87,4.96708
121.97,4.96733
122.07,4.96757
122.17,4.96782
122.27,4.96806
122.37,4.96831
122.47,4.96855
122.57,4.96879
122.67,4.96903
122.77,4.96927
122.87,4.9695
122.97,4.96972
123.07,4.96994
123.17,4.97016
123.27,4.97037
123.37,4.97056
123.47,4.97076
123.57,4.97094
123.67,4.97112
123.77,4.97128
123.87,4.97144
123.97,4.97159
124.07,4.97173
124.17,4.97185
124.27,4.97197
124.37,4.97207
124.47,4.97217
124.57,4.97225
124.67,4.97232
124.77,4.97238
124.87,4.97244
124.97,4.97248
125.07,4.97252
125.17,4.97255
125.27,4.97258
125.37,4.97261
125.47,4.97263
125.57,4.97266
125.67,4.97269
125.77,4.97272
125.87,4.97276
125.97,4.97281
126.07,4.97287
126.17,4.97294
126.27,4.97301
126.37,4.9731
126.47,4.9732
126.57,4.9733
126.67,4.97342
126.77,4.97353
126.87,4.97365
126.97,4.97378
127.07,4.9739
127.17,4.97402
127.27,4.97413
127.37,4.97424
127.47,4.97435
127.57,4.97444
127.67,4.97454
127.77,4.97462
127.87,4.9747
127.97,4.97478
128.07,4.97485
128.17,4.97491
128.27,4.97497
128.37,4.97503
128.47,4.97507
128.57,4.97512
128.67,4.97515
128.77,4.97518
128.87,4.97521
128.97,4.97522
129.07,4.97523
129.17,4.97523
129.27,4.97521
129.37,4.97519
129.47,4.97514
129.57,4.97509
129.67,4.97502
129.77,4.97493
129.87,4.97482
129.97,4.97469
130.07,4.97455
130.17,4.97438
130.27,4.97419
130.37,4.97398
130.47,4.97375
130.57,4.9735
130.67,4.97322
130.77,4.97293
130.87,4.97261
130.97,4.97228
131.07,4.97193
131.17,4.97156
131.27,4.97117
131.37,4.97076
131.47,4.97033
131.57,4.96989
131.67,4.96943
131.77,4.96896
131.87,4.96847
131.97,4.96796
132.07,4.96743
132.17,4.96687
132.27,4.9663
132.37,4.9657
132.47,4.96508
132.57,4.96442
132.67,4.96372
132.77,4.96299
132.87,4.96221
132.97,4.96138
133.07,4.9605
133.17,4.95956
133.27,4.95856
133.37,4.95748
133.47,4.95633
133.57,4.9551
133.67,4.95378
133.77,4.95237
133.87,4.95087
133.97,4.94926
134.07,4.94754
134.17,4.94571
134.27,4.94376
134.37,4.94168
134.47,4.93948
134.57,4.93714
134.67,4.93466
134.77,4.93203
134.87,4.92925
134.97,4.92632
135.07,4.92321
135.17,4.91994
135.27,4.91649
135.37,4.91286
135.47,4.90903
135.57,4.90501
135.67,4.90079
135.77,4.89636
135.87,4.89171
135.97,4.88684
136.07,4.88174
136.17,4.87641
136.27,4.87082
136.37,4.86499
136.47,4.85889
136.57,4.85252
136.67,4.84588
136.77,4.83894
136.87,4.8317
136.97,4.82416
137.07,4.81629
137.17,4.80809
137.27,4.79953
137.37,4.79062
137.47,4.78132
137.57,4.77162
137.67,4.76151
137.77,4.75097
137.87,4.73997
137.97,4.72849
138.07,4.71651
138.17,4.704
138.27,4.69094
138.37,4.67731
138.47,4.66306
138.57,4.64819
138.67,4.63264
138.77,4.61641
138.87,4.59944
138.97,4.58173
139.07,4.56322
139.17,4.5439
139.27,4.52372
139.37,4.50267
139.47,4.4807
139.57,4.45779
139.67,4.43391
139.77,4.40903
139.87,4.38311
139.97,4.35613
140.07,4.32807
140.17,4.29889
140.27,4.26857
140.37,4.23708
140.47,4.2044
140.57,4.17051
140.67,4.13537
140.77,4.09898
140.87,4.06131
140.97,4.02235
141.07,3.98207
141.17,3.94047
141.27,3.89752
141.37,3.85323
141.47,3.80757
141.57,3.76054
141.67,3.71214
141.77,3.66237
141.87,3.61122
141.97,3.55869
142.07,3.50479
142.17,3.44953
142.27,3.39292
142.37,3.33497
142.47,3.2757
142.57,3.21512
142.67,3.15326
142.77,3.09015
142.87,3.02581
142.97,2.96028
143.07,2.89361
143.17,2.82582
143.27,2.75697
143.37,2.68711
143.47,2.61631
143.57,2.54462
143.67,2.47211
143.77,2.39886
143.87,2.32495
143.97,2.25047
144.07,2.1755
144.17,2.10016
144.27,2.02453
144.37,1.94875
144.47,1.87291
144.57,1.79714
144.67,1.72157
144.77,1.64633
144.87,1.57156
144.97,1.49738
145.07,1.42395
145.17,1.3514
145.27,1.27987
145.37,1.2095
145.47,1.14045
145.57,1.07283
145.67,1.00679
145.77,0.942453
145.87,0.879944
145.97,0.819377
146.07,0.760859
146.17,0.704489
146.27,0.650353
146.37,0.598528
146.47,0.549078
146.57,0.502054
146.67,0.457494
146.77,0.415422
146.87,0.375849
146.97,0.338769
147.07,0.304165
147.17,0.272005
147.27,0.242243
147.37,0.214822
147.47,0.189672
147.57,0.166712
147.67,0.145852
147.77,0.126994
147.87,0.110033
147.97,0.0948574
148.07,0.0813528
148.17,0.0694017
148.27,0.0588857
148.37,0.0496869
148.47,0.0416889
148.57,0.0347785
148.67,0.0288465
148.77,0.0237888
148.87,0.0195074
148.97,0.0159109
149.07,0.0129152
149.17,0.0104439
149.27,0.00842861
149.37,0.00680889
149.47,0.00553191
149.57,0.00455135
149.67,0.00382525
149.77,0.00331315
149.87,0.00297383
149.97,0.00276557
150.07,0.00264957
150.17,0.00259374
150.27,0.0025745
150.37,0.00257612
150.47,0.00258882
150.57,0.00260687
150.67,0.00262708
150.77,0.00264775
150.87,0.00266803
150.97,0.00268756
151.07,0.00270621
151.17,0.00272398
151.27,0.00274092
151.37,0.00275711
151.47,0.00277262
151.57,0.0027875
151.67,0.00280182
151.77,0.00281561
151.87,0.00282891
151.97,0.00284175
152.07,0.00285416
152.17,0.00286615
152.27,0.00287774
152.37,0.00288895
152.47,0.0028998
152.57,0.00291028
152.67,0.00292043
152.77,0.00293024
152.87,0.00293973
152.97,0.00294891
153.07,0.00295779
153.17,0.00296638
153.27,0.00297469
153.37,0.00298273
153.47,0.0029905
153.57,0.00299803
153.67,0.0030053
153.77,0.00301234
153.87,0.00301916
153.97,0.00302575
154.07,0.00303213
154.17,0.0030383
154.27,0.00304427
154.37,0.00305005
154.47,0.00305564
154.57,0.00306106
154.67,0.0030663
154.77,0.00307137
154.87,0.00307629
154.97,0.00308104
155,0.00308244
